9.714301837273605145e+01,6.320268947444436236e+00,7.338161217680005066e+00,1.966268060987331312e+00,4.583271198381167366e+00,1.086750615024175204e+02
2.931964301346209889e-01,6.506447991079153503e+00,4.550980469890453683e+00,1.979744975073483237e+00,2.405218610343189845e+00,1.236486571278218349e+02
7.282165222763826762e+01,6.056216286069702193e+00,6.039104797250986145e+00,9.951878623105221422e-01,1.894093569194947868e+00,1.250822229683150795e+02
9.022657578722608207e+01,4.604252277848443597e+00,5.862618666764602082e+00,1.226931560985915493e+00,3.204940281065493668e+00,1.163462752102508659e+02
9.741495927286011636e+01,5.137631079233814901e+00,4.516047474149589291e+00,1.037556415511345476e+00,2.169810803961774504e+00,9.212403607130627847e+01
7.907760756474945651e+01,3.528152347941702960e+00,4.363290957395236980e+00,8.386705359375312696e-01,7.932304678518586449e+00,6.436640009065784795e+01
9.502533786807050831e+01,6.953808306082763124e+00,2.353269231309025766e+00,1.542060860538880140e+00,4.874901446684348549e+00,7.441054433948144720e+01
7.350850032468092365e+01,3.814042525459905963e+00,2.996327916750442633e+00,2.595714817542018160e+00,4.287173017346008308e+00,1.464049365620228684e+02
6.544124472641220791e+01,4.642446659976551260e+00,6.528386178711848231e+00,2.242226435212263613e+00,7.946837149622968610e+00,1.189064629024901905e+02
2.058574194322777728e+01,5.407980437026800757e+00,1.756228075460973592e+00,2.428121465961870840e+00,5.209761378378464869e+00,1.003539451819239900e+02
7.565448239581384371e+01,4.521466883539069670e+00,5.586372779993414639e+00,2.950775709077378739e+00,9.229058565087472132e+00,5.062256534677555209e+01
8.004630570788481236e+01,3.912088052577076258e+00,8.958461062050245838e-01,6.812731438276633522e-01,7.684788635091996056e+00,7.056964914193390825e+01
9.162180287829660585e+01,3.850472904221874160e+00,3.117809259810668365e+00,2.608202342630060233e+00,6.962212865049516530e+00,1.414704112442125847e+02
4.233980477010258880e+01,4.380518787186833407e+00,4.242394586423461789e+00,3.088622534998875402e+00,9.656601401406824436e+00,8.066870664714039663e+01
2.541105992557100279e+01,4.869078989919062295e+00,2.818732249065219353e+00,1.547429709894444283e+00,6.421547967770412590e+00,6.132238087764417855e+01
7.701021189946386514e+00,3.389744124149816962e+00,1.159740309703445105e+00,1.081646839274260419e+00,9.261092790366465266e+00,6.200225167417826810e+01
1.726666088419342771e+00,4.781820332286338626e+00,6.730831072431414874e+00,1.554793296671740599e+00,2.564834660610092687e+00,5.135230789538250207e+01
8.850252002017414554e+01,5.619476708426999423e+00,4.197570963763195273e+00,1.727300828061580917e+00,9.877127525839549449e+00,1.456280635655957951e+02
1.055034822426588370e+01,3.288911415503563251e+00,3.401173852563314615e+00,1.032968256226516779e+00,6.860845557136104667e+00,1.114814113408645255e+02
5.191316146920227226e+01,5.337665797377930232e+00,4.748817239128165113e+00,2.149871497942501541e+00,7.332947734879578405e+00,1.360092765343311498e+02
3.661354765088124452e+01,6.563169656823668596e+00,9.216555747093797990e+00,3.002167437852444554e+00,4.742070055130660933e+00,6.536297458324436604e+01
9.399560995470324087e+01,6.781690366284394145e+00,2.541241123557984594e+00,2.790932123466530079e+00,9.449938357770980346e+00,9.721772544078612555e+01
3.856187003292004079e+01,6.924734514140794772e+00,5.421428797211941486e+00,2.377353413802506310e+00,8.455514331627341562e+00,5.487913973874770335e+01
2.013671975904081979e+00,4.990574352715338335e+00,4.490534801669965326e+00,1.386255142024846343e+00,6.235785670753197785e+00,5.014052263631636919e+01
4.478883913538803796e+01,4.958774649939058143e+00,6.628979996371275440e+00,2.050439834143151341e+00,8.939774653596106901e+00,1.008533206178550188e+02
3.636385133535202385e+01,4.386006924704749288e+00,2.492053306844618898e+00,8.499185706735694623e-01,2.290983038424373230e+00,9.635008067614542426e+01
5.953547458163533257e+00,6.164408982842646267e+00,3.328892322686952454e+00,1.265727451473942278e+00,1.726738185586188745e+00,8.307545861671273713e+01
2.588005296207445127e+01,6.254872218754602642e+00,7.652120787805472446e+00,2.693557245296428704e+00,8.442769121452764480e+00,5.461205132532449369e+01
6.265604220786038780e+01,4.893338710839923777e+00,4.942663629155445548e+00,2.281390659532772425e+00,8.464146634201007657e+00,9.239859249352480219e+01
4.632108712063112677e+01,3.733989175080501433e+00,5.013851018990793662e+00,1.212629351058043259e+00,5.823764103193494357e+00,1.194662325829116583e+02
8.977954405041299424e+01,3.362737044486844074e+00,3.362397405115888471e+00,1.467661815783338985e+00,4.449843353150208181e+00,5.662787665905822365e+01
2.258356474922867108e+01,5.504483983034685224e+00,1.363653247706955451e-01,1.245770405421072313e+00,7.588759705792700316e+00,7.292290686377720021e+01
6.106951983964878394e+01,4.488532447363747124e+00,2.040903491447579876e-01,1.685580642510783766e+00,6.853751457810589365e+00,5.943071097906614852e+01
9.248313101115419954e+01,4.819407265936677121e+00,3.290901137237822294e+00,8.222344968365719042e-01,4.458015808015513670e+00,1.149342328851953710e+02
6.641485683874572032e+01,6.406493605023811710e+00,8.816309803328791217e-01,2.155327939393383296e+00,1.187936647963995007e+00,1.486104631670099252e+02
1.945993373708313001e+01,5.717497052668775837e+00,1.357207975223286622e+00,2.671146419702572494e+00,7.297527139498586557e+00,5.167889250668184786e+01
7.187715384204074098e+01,6.793282774994873208e+00,1.762647493771502205e+00,6.177799222970921100e-01,8.746486902316163992e+00,5.465576767535912239e+01
3.178722446273669888e+01,3.441895496662441101e+00,6.927954881193334469e-01,2.665838303698944145e+00,9.524469467635091391e+00,7.047949528882925563e+01
3.092096377062296853e+01,4.296168192511336414e+00,2.798701665782172388e+00,1.530201101988244883e+00,8.483276402554345452e+00,8.796906150327559715e+01
8.391328523490530245e+01,6.268048066171115984e+00,3.445142830033564696e+00,7.757627728700640102e-01,9.581056837603945553e+00,5.341468893915720173e+01
6.878361038455874166e+01,3.645351672599605131e+00,4.677200088556941360e+00,2.808862442388571967e+00,2.626963232700612050e+00,7.159897770953051577e+01
3.918608906055468566e+01,6.139673693316400005e+00,6.117360978714367015e+00,1.735530051464830192e+00,2.433320426805304137e+00,8.876202056869541934e+01
4.216257822728007199e+01,3.544053473960018685e+00,1.756953735435045516e+00,1.953830752946032145e+00,5.515846925506039611e+00,6.556727617602173552e+01
8.025197861914737985e+01,4.229295096603392423e+00,2.278733146752837779e+00,2.640138768454602047e+00,1.532337541010715398e+00,7.614824674778884628e+01
3.287837346071385447e+00,5.456835696074479714e+00,3.342862252446915150e+00,2.245075086475636361e+00,1.296021770905871007e+00,1.309671620264552416e+02
5.189773175074845568e+01,6.883999428626614403e+00,5.087547685124638619e+00,1.671507112116463301e+00,3.099216344162889936e+00,9.659904060609142107e+01
7.247311376675445160e+01,3.520075115150084866e+00,3.401374808683071294e+00,2.712634236742063276e+00,5.660729148117336962e+00,9.791798415737503092e+01
2.636555106465121590e+00,5.416963840357922777e+00,3.325644882521064272e+00,2.319104295183318065e+00,4.595941149673057780e+00,1.410652942774095777e+02
6.638295929561600417e+01,5.721984791407644266e+00,4.446086894013244084e+00,1.635450728925229802e+00,1.799063319690337392e+00,1.381774903724582657e+02
4.635074385430118582e+01,5.777902893348068503e+00,4.160210522941087063e+00,2.773684632703527608e+00,8.430866724985282445e+00,6.977956587575125980e+01
3.465062445206806618e+00,6.559420358732493739e+00,1.786013465626750341e+00,1.126768715524170794e+00,8.946063999118001320e+00,5.363504634604229437e+01
1.009435876800533549e+01,3.470083334957065002e+00,5.155902458136889521e-01,3.053057394425105375e+00,5.223674520332980187e+00,7.467730196227579142e+01
5.897642928888446789e+01,6.463375797103543263e+00,2.492011527020051090e-02,1.184325221088108115e+00,1.182115376085746128e+00,7.106200595071844361e+01
9.333395907367111022e+01,5.917517747125689453e+00,5.890583895912748780e-01,1.564449589280960895e+00,7.652396552265624763e+00,1.090707433654101806e+02
9.681241930315434274e+01,5.771970427751904609e+00,3.097911928791530656e+00,2.469970350851395935e+00,1.622587022411357438e+00,9.762380841753824257e+01
5.668115285848700324e+01,6.718204460567817726e+00,1.795282187698945320e+00,5.877058807207653501e-01,6.255568291792329205e+00,9.247913102997679857e+01
1.231771533891932613e+01,6.588159426617096415e+00,4.298824349506745079e+00,2.825604190948908911e+00,1.883957503495174324e+00,1.481989071370138049e+02
1.727333899792137473e+01,6.120081492769014808e+00,5.690455191610887198e+00,8.885886813846590737e-01,9.138272162439152524e+00,5.633466044346693025e+01
3.470292801063695975e+01,5.806840473305976857e+00,1.333704978083244619e+00,1.350876253169296382e+00,7.109755718365307509e+00,1.309453243761503813e+02
4.201557681589756044e+01,5.119862673701284450e+00,6.111598043889967080e+00,1.351871543746207216e+00,2.862096370755193853e+00,1.067759899973929691e+02
7.553484730822928483e+00,4.368102955364872919e+00,2.515170856879658245e+00,6.515961529147474840e-01,1.071411769895897148e+00,8.413423662232477795e+01
1.157011157214897246e+01,3.627672642967459282e+00,2.245429224242470045e+00,6.965939605635635967e-01,3.795146913373427910e+00,1.212951644437266339e+02
2.868660147049563491e+01,3.564264822523331322e+00,2.734591469174738165e+00,2.060267889205981806e+00,3.663416727468045586e+00,1.421977219279703775e+02
5.970692071904558418e+01,3.575063428225233153e+00,1.005659419915303943e+00,8.402962100328326134e-01,6.503179864847690617e+00,9.547596597570635879e+01
2.253533364146744589e+01,4.016719343597344505e+00,3.713100522415609284e+00,1.002707460471023992e+00,4.617614642115650980e+00,9.292275152190350695e+01
7.102435006883166579e+01,5.332397411238289031e+00,6.419025269751755580e+00,2.057300571138398482e+00,2.731373469064859449e+00,6.616371415619674679e+01
9.055607804033668629e+01,4.182215039273017965e+00,1.369088372540784526e+00,2.198993692645037079e+00,6.513747251855837916e+00,7.357551637547562962e+01
5.097393756886696536e+01,4.861276524058331994e+00,1.663689523130837067e+00,5.589648024474369592e-01,2.277601071927103149e+00,1.094113324155074451e+02
4.399419285686205683e+01,4.281561286545714218e+00,2.076243571119415599e+00,3.055102464580055077e+00,7.308826790103785775e+00,1.155132550908512314e+02
5.795659758217625779e+01,6.125753388423386347e+00,1.520369435179930617e+00,1.446639692167325464e+00,6.695543532555052302e+00,1.218149954664266943e+02
4.592261075016944716e+01,5.295028238365771855e+00,5.891419087881092587e+00,7.458048657595184316e-01,3.362682313308544835e+00,1.251005990780055868e+02
1.138488841306347688e+01,4.138233191718022397e+00,4.604474861974602540e+00,1.675126836001123998e+00,2.597835656135136340e+00,1.100994271405906204e+02
5.442760489144041003e+01,4.371580391525204945e+00,3.274511281068916535e+00,2.563191289751934221e+00,5.701194325627779058e+00,6.494936256816185960e+01
4.885475874390701279e+01,3.918661657945532006e+00,2.865816114695840078e+00,2.670307772073339247e+00,4.576175491316206490e+00,9.862386042737723812e+01
2.534833492194836424e+01,5.042803231331207670e+00,1.197446114659767469e+00,2.930117090847669914e+00,2.992237634585344530e+00,1.363673666692542952e+02
4.496494186223481648e+01,6.592037796459940147e+00,7.743368729387510641e+00,2.863610815924799713e+00,2.307923283725860308e+00,8.758955448250659970e+01
8.762489602811487543e+01,5.497856457937034591e+00,3.703660526036956835e+00,1.035118274502283997e+00,6.521783113093696294e+00,1.052805297066845185e+02
9.268739701424094335e+01,5.524055911978329902e+00,3.112078357940570417e+00,5.978387268735303461e-01,2.788135839911274783e+00,8.860172258883626739e+01
9.274081541649316307e+01,6.917470900018654945e+00,7.356615943258500323e+00,1.550714156898559182e+00,7.340371102167885020e+00,8.013571040989242533e+01
9.289549736077492526e+01,5.673365087160723519e+00,3.089169619401947120e+00,1.274765099280225078e+00,1.106089598126935636e+00,6.356330213066540580e+01
1.514313776939329514e+01,4.752063348721779157e+00,2.439055548529362571e+00,6.470890343619235541e-01,3.505830946152467931e+00,6.489941730639249329e+01
8.755240223726232784e+01,3.619786785255774575e+00,3.029798821857816016e+00,2.986070282146582766e+00,7.080795119696048801e+00,5.902399404960542739e+01
2.688810711622265970e+01,3.350291151559489311e+00,1.168139165215826170e+00,2.921298860174896816e+00,3.943151912382722557e+00,9.915010999532188407e+01
8.648875036373951275e+01,6.503190650858313049e+00,7.779704543023227004e-01,2.101538423822193025e+00,4.529871573646292227e+00,7.238588834958633811e+01
5.024097148924797551e+01,3.880334629636830179e+00,4.440684043237725476e+00,2.099053718349075393e+00,4.937649899837836642e+00,1.253179456554281330e+02
6.099966811922563181e+01,6.839616325253352613e+00,7.154588396878224899e+00,1.801804570281236417e+00,5.451639103449127610e+00,1.255440393657842435e+02
4.711198719273240698e+01,6.416816674999660464e+00,6.392926687904988192e+00,1.524682742264620305e+00,8.375908091411677248e+00,1.014228590527485068e+02
7.877635037006399443e+01,6.122726617116449610e+00,2.595593566647185213e+00,2.518455724745868096e+00,9.224594130865527930e+00,1.287146002027521945e+02
8.115529724430099634e+01,5.899165700258629741e+00,4.626954054479512912e+00,1.102807582907540773e+00,8.279358549423950109e+00,1.219973586436007480e+02
5.242396895558140812e+01,4.103400740492838317e+00,4.392267321807069358e+00,1.944743520358828359e+00,3.480063280030473827e+00,7.885851450164682319e+01
1.785343222397788310e+01,6.443055467638130196e+00,7.252271169379304716e+00,5.881497122006026368e-01,8.031557803938245144e+00,1.124718048351118966e+02
8.766808280007032295e+01,4.989052077271121988e+00,1.888158865028558786e+00,1.323911864675214156e+00,4.848306656667241477e+00,1.303583712990697450e+02
2.631853085334667597e+01,4.561660876953667731e+00,4.042218594622553063e+00,5.137945715744841602e-01,3.110175629088815619e+00,1.038257043512077900e+02
6.821303095419233387e+01,6.779746347775315485e+00,4.016159449383966518e+00,2.788251254196354445e+00,4.905461878188354774e+00,1.229898259004439609e+02
3.945737968735504353e+01,4.009579912029272108e+00,1.556841788674179883e+00,2.934153974298543410e+00,8.955234866165426411e+00,1.482042289733579992e+02
1.717740868462876946e+01,5.742673829482189518e+00,3.898705830354243673e+00,8.442349508685029758e-01,7.057146960279156112e+00,1.109479249553968572e+02
5.361908913650590591e+01,4.168722954568576000e+00,5.967400712254042894e-01,1.085021348029231225e+00,2.110030932942144943e+00,8.477899172363278524e+01
1.994477025415898908e+01,4.594680552747085756e+00,5.932332215179471291e+00,1.132785847892014974e+00,7.178654215606275812e+00,1.042519983988487127e+02
9.835053317893601843e+01,3.955270685743267123e+00,2.989374436400513257e+00,2.227776648849798757e+00,1.642540817695799404e+00,7.084643953387627846e+01
3.375586689177765010e+01,6.117623417832589894e+00,5.841624923636436151e+00,7.282302546074012062e-01,5.563272060463952506e+00,8.037075553162628694e+01
6.279973122547917797e+01,3.798770078740669742e+00,1.614447811058004278e+00,2.276457752305327098e+00,5.396463199564466962e+00,1.127424113425642389e+02
5.389786370949158822e+01,3.974499891724055267e+00,3.272800133636878162e+00,3.092856296541214967e+00,7.941154379005129549e+00,7.286460549965418920e+01
5.410458101750732141e+01,3.299022206815147573e+00,9.255261524974797149e-01,7.578258345146522412e-01,7.872904112824466338e+00,8.250292268989610989e+01
4.849014953276528672e+01,6.670723811351987109e+00,8.271668346600542066e+00,9.646780761471186461e-01,8.001770850324508189e+00,9.254428189027905205e+01
9.048755671904982023e+01,6.351332092313379363e+00,1.859396543474448826e+00,2.334337045802170607e+00,9.467706124784834643e+00,9.756557658533432686e+01
7.897935071099638549e+01,4.694136026452621735e+00,4.367509913726166815e+00,2.436534792506827252e+00,3.973364465043086380e+00,8.088800274002819890e+01
